frame_index,time_ps,elapsed_ps,cavity_x_angstrom,cavity_y_angstrom,cavity_z_angstrom,cavity_radius_angstrom,donor_index,hydrogen_index,acceptor_index,bond_type,donor_acceptor_distance_angstrom,donor_hydrogen_acceptor_angle_degree,cavity_segment_distance_angstrom,cavity_associated,cavity_bridging
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,623,630,611,eda_nh_eda_n,2.9737989759495465,170.0303295532742,10.197684416322565,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,623,631,263,eda_nh_thf_o,3.081444642796083,160.66068800746206,10.197684416322565,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,632,637,42,eda_nh_thf_o,3.379186347223648,169.7649462872085,9.9251955497591,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,635,642,515,eda_nh_eda_n,3.049590561697517,177.66286205741753,13.659457283929356,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,644,649,563,eda_nh_eda_n,3.0035984655916734,168.12001231014855,3.4437702009347633,True,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,656,660,503,eda_nh_eda_n,3.3781665849556433,151.60516954473937,9.673075504865118,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,659,667,42,eda_nh_thf_o,2.9272173630262657,160.19995374059147,9.610564002908882,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,668,672,788,eda_nh_eda_n,3.292066928707054,160.89393353768673,4.735512547897239,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,671,679,788,eda_nh_eda_n,3.304935928623987,157.05731587662999,3.745759315161713,True,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,680,684,94,eda_nh_thf_o,3.4532454080571227,151.44467062410155,9.828416151060555,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,707,714,560,eda_nh_eda_n,3.1256511792249135,162.15364886945366,5.708207348506071,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,707,715,536,eda_nh_eda_n,3.301727086252069,158.32997879521253,5.708207348506071,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,716,721,380,eda_nh_thf_o,2.9963481172451925,166.97554274768737,12.257203252760691,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,740,745,172,eda_nh_thf_o,3.065175541616152,165.67493989881748,6.890172122572328,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,743,750,791,eda_nh_eda_n,2.9543357174761473,166.5875152971746,5.970968223424159,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,743,751,692,eda_nh_eda_n,3.0174494822713487,154.50161957425408,7.724404606125277,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,752,757,185,eda_nh_thf_o,2.920474666037649,167.97804993188728,9.427223282535438,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,755,763,776,eda_nh_eda_n,3.2396758219938118,169.4354097449072,6.668907718939574,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,764,769,539,eda_nh_eda_n,3.289589081585109,151.19149093624586,7.838691950122079,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,767,775,779,eda_nh_eda_n,3.0280522574401854,165.76150113108378,3.7349699940943983,True,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,788,792,276,eda_nh_thf_o,3.0143991013873705,158.53482949988535,4.406896860735089,False,False
600,6000.0,6000.0,2.9734050750732433,17.840430450439452,9.250593566894532,1.8937702009347641,791,799,647,eda_nh_eda_n,3.1698085156306837,157.75962192140744,3.562008687716716,True,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,419,426,563,eda_nh_eda_n,2.9934270392927607,160.58889348671377,10.554855602934822,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,431,439,55,eda_nh_thf_o,3.3931462463829627,152.60472719008268,8.487350774802081,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,455,462,692,eda_nh_eda_n,3.240076677053845,156.71688594762477,7.243078557662037,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,479,486,512,eda_nh_eda_n,3.018940169068513,158.35891056726052,8.13152797989764,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,488,492,692,eda_nh_eda_n,3.0734186667955212,163.10851830528856,7.243078557662037,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,491,499,455,eda_nh_eda_n,3.3039123373845047,171.3022059864939,9.204221431268532,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,500,504,452,eda_nh_eda_n,3.1594519325640813,161.7919998377159,11.55437563676747,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,500,505,707,eda_nh_eda_n,3.0455540200020477,165.41358342484335,11.55437563676747,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,503,510,707,eda_nh_eda_n,3.2518919815244955,158.33467601261225,12.333014607656295,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,515,522,551,eda_nh_eda_n,2.9983497280616977,154.95432127333223,9.534715124431404,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,515,523,752,eda_nh_eda_n,3.211027249651055,159.94870835482143,6.66729098371926,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,548,553,416,eda_nh_eda_n,3.217280213645638,171.50842551328927,9.694237180073205,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,551,558,584,eda_nh_eda_n,3.0395557344337703,170.58889626600106,10.177514415357072,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,560,564,536,eda_nh_eda_n,2.9657538651186015,160.1674305905256,10.802563357219839,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,563,570,656,eda_nh_eda_n,3.082016283353209,157.85843719337487,12.218846393024723,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,572,576,198,eda_nh_thf_o,3.245581797446925,170.58823157118408,10.759609034324406,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,572,577,263,eda_nh_thf_o,3.370015451695944,159.13479438801164,8.99098964805448,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,584,588,563,eda_nh_eda_n,3.0807313403778123,163.76913301541896,11.907179339789948,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,587,595,548,eda_nh_eda_n,3.455460495796715,153.32269411619464,9.694237180073207,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,599,607,791,eda_nh_eda_n,3.365010962503873,164.30384507574576,7.69911767681326,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,608,612,443,eda_nh_eda_n,3.2796032068947634,151.22391756282258,6.887951079820149,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,611,618,764,eda_nh_eda_n,2.955571488242744,166.34671093818343,8.86434507993831,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,647,655,584,eda_nh_eda_n,3.3161580692669013,157.49783838518925,9.907495465826281,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,656,661,500,eda_nh_eda_n,3.4054371069264135,168.17591919676627,11.55227654541933,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,671,679,608,eda_nh_eda_n,2.942533033991283,169.92356429692376,8.547895252789749,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,695,702,680,eda_nh_eda_n,2.960895481361056,164.3366391627178,7.564370897937328,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,695,703,464,eda_nh_eda_n,3.4965842795386397,156.97320020444343,4.248541317455704,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,716,720,740,eda_nh_eda_n,3.324453290006069,169.0652447076553,9.3455394243193,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,728,732,671,eda_nh_eda_n,3.3272367643564467,176.6065583522648,10.294555632978833,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,731,739,671,eda_nh_eda_n,3.067539699767208,158.71342506291248,10.658090304994028,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,740,745,731,eda_nh_eda_n,3.069918738293137,169.628246186953,10.703665019804784,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,743,750,731,eda_nh_eda_n,3.3475521362781544,165.09140370475853,10.703665019804784,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,755,762,611,eda_nh_eda_n,2.9423981147704423,152.81863361777587,6.1372304804762265,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,755,763,431,eda_nh_eda_n,3.276660122197196,158.0057605144787,6.1372304804762265,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,767,774,515,eda_nh_eda_n,3.113920352828652,154.48262579880006,9.896533517789035,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,779,787,716,eda_nh_eda_n,2.983102531356507,151.39649115836346,9.3455394243193,False,False
610,6100.0,6100.0,9.674788475036623,8.006721496582033,14.678989410400389,1.8360442680634337,791,798,120,eda_nh_thf_o,3.2803309731487684,155.13950690775116,10.672153701001363,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,416,420,587,eda_nh_eda_n,3.0256418434691827,174.32463319525823,8.430119572054798,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,428,432,743,eda_nh_eda_n,2.812844930970013,153.97506715959722,11.704608689775757,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,431,438,198,eda_nh_thf_o,2.778668416602557,153.87190692997467,10.744388669023854,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,431,439,776,eda_nh_eda_n,2.968282547426591,165.9459237416795,11.483601481501507,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,452,456,224,eda_nh_thf_o,3.3445627308829873,151.14922664389545,6.871279823394231,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,464,469,55,eda_nh_thf_o,3.202280854493005,160.63874672659185,8.584035457484065,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,467,474,419,eda_nh_eda_n,3.0408227420503993,152.27176331609152,13.088443134082464,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,467,475,680,eda_nh_eda_n,3.3927854419850085,154.59249939110157,13.088443134082464,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,488,492,752,eda_nh_eda_n,3.1398568739055843,156.9172028270955,9.95981671870654,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,527,535,575,eda_nh_eda_n,3.0004333091613837,154.41589165101055,10.05299170897593,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,536,540,644,eda_nh_eda_n,3.3140158247262326,156.92875276774427,9.084688541136922,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,539,547,560,eda_nh_eda_n,2.997081124990836,161.65397301690012,8.787614379249447,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,551,559,467,eda_nh_eda_n,3.4913031921815953,169.58118007631347,12.21653504077352,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,560,564,683,eda_nh_eda_n,2.9943057166110254,155.44845413535916,11.199689860631176,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,560,565,647,eda_nh_eda_n,3.0847693007409926,162.3054022001973,8.934672216252554,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,584,589,623,eda_nh_eda_n,3.1266281779425538,170.5546305474263,8.032686031646806,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,587,594,623,eda_nh_eda_n,3.4366984957589377,159.73944435215262,8.418926280838406,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,599,606,572,eda_nh_eda_n,2.7718860083955787,165.03671429068064,12.605214611268638,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,611,619,503,eda_nh_eda_n,3.3988377646829764,156.0598166769397,9.729703286730993,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,620,624,250,eda_nh_thf_o,3.1014514122585433,169.94428512199536,9.323442952644841,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,620,625,276,eda_nh_thf_o,3.448869188657838,162.59409344567158,9.323442952644841,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,656,661,563,eda_nh_eda_n,3.41334111416456,155.02623275860586,10.275515755172307,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,659,666,452,eda_nh_eda_n,3.0735120021397933,152.1169731385532,8.627531080766225,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,668,672,728,eda_nh_eda_n,2.9731792320068657,164.76213668847024,10.108826190458752,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,671,678,524,eda_nh_eda_n,3.348477261647635,155.612700325315,7.646694913597205,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,683,690,455,eda_nh_eda_n,3.05964099068296,179.21632778887204,11.235957080300071,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,692,697,500,eda_nh_eda_n,3.38487762460995,157.2077014777392,7.432416855797309,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,695,703,500,eda_nh_eda_n,3.228900818294815,163.6476325097075,8.117442102258781,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,728,732,107,eda_nh_thf_o,3.387566137815592,170.62096444994518,9.225944771427596,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,728,733,440,eda_nh_eda_n,3.298151649828734,171.54002806049903,12.38882593073511,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,731,738,440,eda_nh_eda_n,3.0635110956971454,154.97227082542827,13.486544061163704,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,764,768,551,eda_nh_eda_n,3.2306343404083195,152.73767014824548,10.128407895696368,False,False
620,6200.0,6200.0,14.667896143595378,5.6671416918436694,17.66814762751261,1.6240359503035882,764,769,302,eda_nh_thf_o,3.0331664238865987,164.00535448058855,7.832801112726122,False,False
